"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guyana","GUY","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","72.2111445263377","72.5878694760555","74.6463082950566","76.4254010587686","73.6833088440616","73.6112654743497","71.7757011429117","76.2212214707005","73.421922174651","73.4211429754742","74.6866901453764","78.3133730246735","78.831255134937","80.3333299182782","81.490552656899","75.0502994402279","73.5456087655349","73.0807734010845","71.0161826050571","70.2346463767811","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","","",
"Guyana","GUY","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","660.06","737.067","678.395","616.056","649.059","1078.098","1180.774","1323.787","1331.121","1367.791","1580.477","1499.803","1562.142","1804.164","1554.808","1826.166","1752.826","1899.506","2057.187","1521.805","1789.496","1800.497","1404.461","1246.78","1404.461","1419.129","1045.095","1309.119","1404.461","1184.441","1140.437","1122.102","1048.762","1048.762","1386.126","1463.133","1518.138","1591.478","1657.484","1679.486","1609.813","1595.145","1580.477","1565.809","1628.148","1437.464","1290.784","1562.142","1558.475","1565.809","1719.823","1782.162","1994.848","1936.176","2009.516","1965.512","2185.532","","","","",
"Guyana","GUY","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Guyana","GUY","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","514.0357806879","","","","","","","","","","","","","","642.317599904524","663.400146886174","669.94044229468","669.813001606212","","","","","","","","","","","","","",
"Guyana","GUY","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.13792835299","","","","","","","","","","","","","","79.021058293008","83.2854565391413","80.0219122899739","74.6533837179146","","","","","","","","","","","","","",
"Guyana","GUY","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","","","","","","","","",
"Guyana","GUY","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.42170264219057","","","","","","","","","","","","","","12.6548545615781","12.0068982215404","12.4965771422247","13.3952401109989","","","","","","","","","","","","","",
"Guyana","GUY","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94226573536763","","","","","","","","","","","","","","10.6274381408583","10.3973786426229","11.1488945158377","12.271669522928","","","","","","","","","","","","","",
"Guyana","GUY","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.2339423012401","33.3054619677095","42.4638234774488","44.4255220209783","39.7079480718303","38.3813997879467","38.6081936074447","36.9338793016429","34.652073171832","35.7476447575742","29.7537002563477","30.4055004119873","33.7304000854492","34.095100402832","35.0512008666992","34.1296997070313","36.2766990661621","32.6264991760254","32.0345993041992","31.0874004364014","30.2868003845215","32.5707015991211","28.4125003814697","26.2742004394531","24.0174999237061","24.9480991363525","21.4074001312256","22.1821994781494","16.8080005645752","","",
"Guyana","GUY","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6025641025641","2","2.14592274678112","2.08333333333333","0.881834215167548","0.87260034904014","0.726849832824539","0.631313131313131","0.585480093676815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Guyana","GUY","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.376631","70.713981628418","71.3519821166992","71.9872665405273","72.6191558837891","73.246955871582","73.8699188232422","74.486946105957","75.0968627929688","75.6984939575195","76.290657043457","76.8721771240234","77.5","73.3825878594249","78.5604400634766","79.1212997436523","77.6","82.9822616577148","83.9975357055664","84.9949111938477","85.9709854125977","86.9","88.0877990722656","89.2545547485352","90.3387451171875","91.2374572753906","92.0216903686523","",
"Guyana","GUY","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.396341","86.2117462158203","86.4171371459961","86.6098937988281","86.7868499755859","86.9448471069336","87.0824127197266","87.2047958374023","87.3189163208008","87.4317092895508","87.5500946044922","87.6810150146484","81.6","82.4190350297422","88.1887817382813","88.3877716064453","90.9","92.303337097168","93.1378860473633","93.7932739257813","94.1656875610352","94.4","94.9169464111328","95.5780334472656","96.2131729125977","96.6494674682617","96.9560775756836","",
"Guyana","GUY","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9033801184598","64.3142044977425","65.1576011212601","66.0007009233709","66.8438503028856","67.6870409508764","68.5302353591329","69.3692138006476","70.1997437498622","71.0174834139178","71.8450112905785","72.6553737337888","75.9196037254487","69.9408642496196","74.9370168353225","75.675684145286","72.7134696624446","79.5984341487311","80.7189405740857","81.8389839601715","83.0315861628089","84.2078473887432","85.6330368594619","86.9767696864276","88.2166219629185","89.2755512817871","90.2253228253481","",
"Guyana","GUY","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5838755554424","9.41964798644574","9.24465976216574","8.74623818507786","9.83591380562094","9.64957335546838","9.44696828413524","9.1554928170713","9.41955785573889","9.66076065132853","9.29565606357179","9.13529604397065","9.33354542480325","9.19715411636877","9.36925793126956","8.33729667251141","7.40747879314133","7.83503122293206","7.54192011599817","7.26669111965484","7.35759977943686","7.49579155139707","7.46109288751351","6.7158725864579","6.6119095657439","6.3628666799684","","","","","",
"High income","HIC","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","6.55317530378901","5.7933916207315","6.04650459067622","6.11073866750237","6.04985813768306","5.8174438079111","5.7996426296951","5.61032618727205","5.8058139048387","4.66451091497734","4.47557016088226","4.68954031750869","4.96195458144686","4.05584187806456","4.04827589808095","3.9607485925653","3.67918846832091","4.09283623965106","4.7564692322762","3.88945855377282","3.63944572794467","4.94501853715918","4.01434706433936","3.62049203616784","3.40022004280415","3.40323680430028","","3.67962199329963","3.6827047294097","5.0283738674028","4.51775796777462","4.05057692889733","2.9291981759217","3.25889918554005","2.97844335600632","3.04901859263527","2.82240934770549","2.77142314699194","2.83997221167253","2.74040166980549","2.60939226594377","2.61989434400392","2.98755818063822","3.22253091342838","3.97476079815647","4.23146614897391","4.02157219845068","3.53789590450662","4.33561810139576","4.5893501998183","4.20625525677692","4.01870504281001","4.06329857039963","3.82962684402301","3.5957461155537","3.73208892703465","3.74012862256899","3.68638494449263","",
"High income","HIC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","5.63406600159344","4.38965663613531","3.9930367433091","3.92297538376646","3.74442682440531","3.85658049878109","6.75726677866361","6.48387676681982","4.9841508197456","5.25516905650571","6.4552860608442","5.63152402847736","9.9720528622375","10.4672843725631","9.90825498764022","9.19476910637384","11.3428779178882","12.1401459896797","10.5763890712546","11.404400862166","11.7153490902846","9.6080814814975","9.31085946469862","11.001809601269","5.6339228309817","4.99098320545658","","4.80028839376201","6.03895080825393","9.19934599551629","8.49955961552913","8.4858294916157","7.92719321685626","7.48329152274611","8.00293265787641","5.16600092803028","7.12430126134605","9.02147082765718","10.2660532572384","10.1517963097411","9.20140098049569","9.35721495978346","9.9681602676735","10.4597987755101","11.5500606782987","11.4861597753864","13.3413629118691","11.3809455650108","12.6122044205791","13.8917993009003","13.1960916085475","13.8824377105972","13.3202411071015","10.944211491572","10.0124270561219","9.15714811206687","10.7415542127702","10.7512788100851","",
"High income","HIC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","8.80182407346597","7.73836649137386","8.38475350134388","8.80379245153601","8.99659659189091","8.56225875451378","8.64112073467304","8.30403152622558","8.23620250653018","6.795378110536","6.02449003760618","6.23135260967745","6.37224998085217","5.18535364040733","5.19021433204324","4.93928191648343","4.58733079402704","4.88802474071097","5.23245155884316","4.41212650102436","4.07274213096767","4.35047069032604","4.3899413129562","4.10877563628709","3.89564245106243","3.74219302449556","","4.76576198565843","4.09057242646231","3.79741291543509","3.3852078125461","3.32053526934899","3.39805218965774","3.70275042637474","3.21982098975896","3.37334158415628","3.28016070340892","3.00047687195389","3.14987168182723","3.03358123540495","2.82054608782945","2.77308273564978","3.17920386079511","3.29748998682307","4.21944186970776","4.40294887864106","3.98456358232665","3.1453020459987","3.81833789648614","4.08889690674881","3.62342372265578","3.35834417247272","3.3444804062319","3.16369859195159","2.97704693470387","3.28088249317529","3.33056154046477","3.21964717411239","",
"High income","HIC","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","12.4972992381701","11.5411840541927","11.2944297104861","10.8652090069436","10.1414249630248","10.75575252366","10.2276457611018","9.41423938056458","9.94391813260287","11.5457120208916","11.2760233520851","11.7766918273674","21.3633933339192","21.9694627716551","22.3810895787935","21.4160074643723","18.6207739111515","21.1468952585429","25.0224539343467","26.1624138566667","24.622500814601","22.1365609154582","20.8802170022262","19.52267346231","12.4316117474522","11.3369454166069","","9.9467645882144","11.3893652831454","10.4173505781704","9.59324573636923","9.23374709510665","8.24058210108202","7.49102295740022","8.56105843974755","8.653342105276","6.67681439227278","7.11971274461029","10.0314501856399","9.92463901073936","9.51698191378859","10.3480465373113","11.2151448452368","13.8152940307437","14.7046617773732","14.216021690232","17.8821679002194","14.7517855042473","15.4801298257562","17.8026691083807","18.5434207352968","17.4719452006194","15.8824116100208","10.9549635335093","9.12897100785469","10.6106816870969","12.0439547958564","11.21629725202","",
"High income","HIC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.774866010869753","0.753452148813198","0.763527112839993","1.01916591412661","2.93055180042748","2.70178597111049","2.87115953870335","2.81247641425232","2.30115921761218","4.02382290284159","4.61211943906855","3.77472682304597","2.34725783867951","2.45142182683954","2.3337403657939","2.053308627454","0.943313830031048","1.08794431644084","0.924908570096164","1.12891135300656","1.3121124153957","0.874668566781181","0.87035311874244","0.851288786204487","0.737060109707564","0.74570245073628","0.932597955110692","0.830994869840942","0.520910104689973","0.688973359108766","1.2423094412375","1.08817878910733","0.894214795094485","1.02985413993363","1.35413207877858","1.71363597613386","1.84451705782266","1.78490267541121","2.54578050088216","1.36440010448077","1.81423404378536","2.44499567144965","2.21987407417407","2.08836092820721","1.81219560186664","0.966193329748282","0.849366196771398","1.10605426003822","1.47287374399661","1.29776418878108","",
"High income","HIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.357744650033013","0.387521985430315","0.419097668592017","0.507285568315015","1.86664314816148","1.62435900686339","1.79638433317348","1.81330644268406","1.52440298865393","2.74676233444203","3.32204599221957","2.67315495669886","1.5911886288332","1.70588449563791","1.63393857754695","1.39808793514581","0.597724242320583","0.751653388437671","0.53181198682633","0.739277956017927","0.933583282965529","0.571643474047897","0.581723843893573","0.547959127431024","0.468953774610115","0.464643577799204","0.595770358766963","0.502269110610283","0.266055408464161","0.428604886753202","0.807677716255131","0.589498079902294","0.563147954560297","0.636576701694373","0.791424018348046","1.11310191378339","1.19647084541579","1.14631247314412","1.5800777659769","0.885208497190402","1.17941440334726","1.66631453849915","1.6202560210704","1.54665296010017","1.36670656330108","0.641208672570054","0.560378506734981","0.734315304424173","1.05077637892516","0.947455547985582","",
"High income","HIC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0067767070360846","0.0123398020081595","0.0256438938374015","0.0614316984693952","0.485474649396052","0.414323694052063","0.412863024006007","0.390212775297025","0.330472807803423","0.797819100009061","0.760133658272048","0.476968738296131","0.100333515536055","0.313640521880109","0.341504234451864","0.291655907771993","0.102300088798208","0.147684966492024","0.103066363000981","0.107859846986835","0.106051516749715","0.0885247152197745","0.105665938832284","0.147165908116964","0.115948735178434","0.0764426533240812","0.142006256834569","0.138658379351461","0.0945447177091826","0.118838744524122","0.276697141174687","0.312911849803092","0.181062538453215","0.2485980341412","0.308823197571438","0.33549908863779","0.290421728961764","0.250663177360575","0.353854936213474","0.149775069658903","0.105664058106811","0.150713043275208","0.167024817595327","0.164588271380687","0.139126934560914","0.106297589679059","0.0649086208658949","0.0815400620608249","0.137258013528067","0.114542857291755","",
"High income","HIC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.215045148851894","0.146066285530175","0.126759582287921","0.221236742584468","0.295063861690012","0.1637198877106","0.154494280180635","0.148590673405657","0.0813246183672308","0.119801531428543","0.136578998274266","0.097911270819664","0.0796908254084727","0.0789475752916597","0.0709147521842234","0.069833254338933","0.0463843764982448","0.0557465505940526","0.148500195766826","0.113914548723801","0.0842263381260365","0.0608212196455403","0.0544077161464762","0.0398541148160508","0.0510466074137603","0.0619440084679203","0.0499362595832608","0.0488616309689305","0.0355927126398288","0.0338120305514871","0.0401720334783324","0.0323096668544605","0.0281504608330235","0.0309414922834691","0.0594846871097604","0.0888278057020094","0.174194784749179","0.215902592648263","0.210516709192486","0.12160506417902","0.240547521576965","0.286047404587875","0.208566109594708","0.19859667956768","0.148717931342455","0.0937608530595393","0.101175018593817","0.13686064491308","0.127573957543698","0.107211421468777","",
"High income","HIC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.365275471997651","0.352306755514728","0.362751610781971","0.498297060021867","1.68455559481478","1.34294211957116","1.43210142264331","1.43162993146784","1.17433922608217","2.29963904285248","2.61083571162038","2.04623751669653","1.05025592422213","1.28835818990463","1.26420266360453","1.09894116006225","0.43443785918108","0.566613304855594","0.446523709913584","0.54541199945152","0.611324474094081","0.413987348056126","0.424539425612827","0.423737636288571","0.365477508087366","0.339403993898909","0.461327041811081","0.393685047755383","0.21461097950422","0.320169465526956","0.66737637544999","0.562392710696935","0.431713747224609","0.52431504925745","0.675504123267695","0.84931857294238","0.871135837666167","0.828276886086585","1.14672114853067","0.57286150770361","0.707121460224168","0.973372153533249","0.903994550863604","0.843526148846947","0.735004915434314","0.370846348453708","0.339269782951395","0.445951363384374","0.657639030447371","0.545600617837614","",
"High income","HIC","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.239906168895114","0.269973343679785","0.289719740235731","0.362928945010927","1.50204790818699","1.24875367581393","1.34617533390736","1.34726723523631","1.12518983065251","2.21685952763581","2.5172752991846","1.97133212710457","0.999365932562926","1.2321087140749","1.21299890636547","1.05127550486428","0.405946233628646","0.527675228118395","0.362050184751965","0.473832779177644","0.555645834927176","0.374805907370774","0.38685754631657","0.392881259499392","0.327482024031674","0.295713101672807","0.422750561347821","0.356108886927411","0.191418865960872","0.29520492846987","0.630683092687939","0.535731588794876","0.40956113957123","0.497314957275792","0.628306118026084","0.785621994855181","0.755333559122682","0.695395195418762","1.02106191646903","0.500779327495607","0.590319485209984","0.828864743548571","0.78870246382962","0.746368612268563","0.6540590586245","0.318859085070519","0.281871389297856","0.376697602977365","0.5781911662527","0.485144436385259","",
"High income","HIC","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.125091250815339","0.0820671260064717","0.0718969736175335","0.133050671117892","0.173109538861395","0.087107064974564","0.0775072399837347","0.0746527831376469","0.0406376486855622","0.0653055030625537","0.0764782464774536","0.0524920802691444","0.038729310160162","0.0417748712793583","0.0360765832952303","0.034436092913922","0.0233440677275392","0.031425236945516","0.0787896392190618","0.0637435786653261","0.0467469635014942","0.0325065584535338","0.0300023100237247","0.0227773773556992","0.0308993848597982","0.0373849497991596","0.0295606616181804","0.0292977110852858","0.0188795982979967","0.0185594661645186","0.0228867038284605","0.0155204596613566","0.0138381026304782","0.0176570256305678","0.0354910601063962","0.0484453785449622","0.100684522557598","0.118367939663959","0.106250693788286","0.0621572819384082","0.103337156134935","0.126823627951396","0.0984274308950577","0.0806472291003312","0.065894055651844","0.0431469939094279","0.048954697845311","0.0579149783513208","0.0635048017249424","0.0473874566529498","",
"High income","HIC","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.885714285714286","0.522222222222222",
"High income","HIC","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3","29.6105263157895",
"High income","HIC","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5192307692308","87.5192307692308","86.0740740740741","84.3090909090909","82.0789473684211","77.7280701754386","73.9210526315789","71.1254385964912","69.9561403508772","67.6120689655172","65.4051724137931","",
"High income","HIC","Time to obtain an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0142857142857","51.6947368421053",
"High income","HIC","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72","","0.76","","0.83","","1.155","","1.27","","1.27","","1.6","","1.84","","1.665","","1.24","","","","",
"High income","HIC","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.49","","0.65","","0.655","","0.975","","1.19","","1.335","","1.5","","1.77","","1.585","","1.145","","","","",
"High income","HIC","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","14.0877846560981","8.13248315435981","8.46692569148959","8.81326974940386","8.66382899725978","8.84939637263323","9.14836593387075","9.5968233574754","10.0585602469416","9.86411206361042","9.96412425103793","10.1718831475379","10.6406412582123","10.657391433722","10.5899479140059","10.6099117209058","10.9967831899435","11.0749160700824","11.7412854764222","11.6188008684396","12.8553449807521","13.2388325790727","13.7454417864438","14.1129588090076","14.225987457366","14.6716552075994","14.8430327526797","15.3140207455351","15.9219509768564","15.9680689305626","15.9083168291852","15.6395826746759","15.7083253097118","16.3457933915279","15.5642073508747","15.9450301204819","15.4267731654954","15.0687864675339","15.6803597091592","","","","","","","","","","","","",
"High income","HIC","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","121044.505036362","71094.0285159326","76737.7889167747","82804.207963921","83173.5142835542","85275.5065679666","91586.5081061288","96888.2422644854","102615.112455873","105106.70102768","104149.686108131","103162.320403123","103916.812274996","104844.933192762","106534.540925141","107538.028499565","109434.852075999","109239.363394601","116205.000698778","118281.699303964","104190","106190","109690","112620","116370","120780","124490","126820","128030","126020","126110","123670","122360","122090","120730","118580","115690","112600","110200","105150","106930","104430","102690","102520","100240","99080","98390","98540","98720","","",
"High income","HIC","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","40.1797092768719","39.4281500271467","39.4546667982994","40.0103267489736","38.6478247379385","37.9996038490673","38.6738882808754","38.5848067493884","38.6104734406683","39.0125142421955","38.26125675144","36.8988723503801","36.4566498942817","36.3229867808671","35.822189050735","35.6530528054798","35.8572498939351","36.1395273747023","36.0031007977822","35.6231968607116","35.1203068206397","34.9845348560552","34.8762252689485","34.46613174903","33.9891217543329","33.9912756630062","34.2115177757272","34.2787409990689","34.1342760142971","33.6922573880101","33.4973695685413","33.4649679354042","33.0208140181717","33.8537622591473","33.4482614883494","33.886639921829","33.7358981776106","33.779549638516","34.9464447025423","","","","","","","","","","","","",
"High income","HIC","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","671970.526762986","654586.988133217","666755.576327281","688165.153657536","668939.968741363","659804.423265564","686112.318790394","683124.567260419","677672.962957257","702516.154065352","694024.897010869","650658.320670172","639067.053806095","629604.047031058","620187.628526024","623884.914636204","626907.693068818","627899.401173949","631439.726260112","631602.76846767","665730","661680","656810","640460","629900","626500","626560","622190","609290","597640","591520","588110","569860","566800","561700","558340","559800","554140","568680","558220","560680","546230","539790","548790","550840","552400","537990","543210","548440","","",
"High income","HIC","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","2188719.59733315","2298208.64200172","2458404.49625753","2615507.97362837","2787788.23207136","3007839.08403951","3210430.77568904","3432201.21131744","3719128.30763215","4031374.37821145","4667656.24028903","4884551.19741897","5277881.02374669","5607386.76698099","5413863.78451889","5214998.52242548","5481290.614817","5661005.06120444","5794841.33471627","5841816.68974171","5459163.44317006","5067206.09196793","4843596.38008109","4771222.25572561","4829692.08992791","4751524.84382137","4896568.33427446","4954431.72597939","5159373.38230618","5270499.98019335","5032531.1462803","5074523.32758258","5224965.72926078","5331379.26734449","5418894.60784492","5408453.18829336","5554397.84524246","5560142.27986375","5569124.62037202","5645040.83376766","5759980.9798625","5765718.06395964","5718696.76098793","5813882.3734363","5892033.14617278","5896197.21810236","5835254.02239523","5739954.47682257","5613187.33737436","5448201.1476211","5470399.73054662","5292947.05183916","5303693.51814284","5240940.64208097","5244633.28324371","5297172.26740532","5183005.45833535","","","","",
"High income","HIC","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","13.3090552308926","13.2560061054451","13.5222290371569","13.5269058040034","13.8207187374783","13.7524425071396","14.2754348520913","14.4584241305996","14.9659315892617","15.4275884797479","15.1692299797831","15.8338691549255","15.9151332564598","15.3823330825472","15.575554321053","15.5698745029618","15.3784431753951","14.9395331971926","15.1018293830486","15.5255616359447","16.10039647799","16.723603894698","16.2428790990336","15.9214125144242","16.6573308897164","16.6746479560155","16.2487895351432","16.4918508414069","16.5647093207827","17.1418587468065","18.9802997974924","19.3069759036145","19.5449195831342","20.2485542750806","20.3983432652798","20.6613544717475","20.8931310154465","20.7247137188781","20.797887895094","21.6003396610528","22.0527249361559","21.5904901802453","22.4013735850657","22.3708285104099","22.4603308936396","22.7045275285677","23.0156606408085","23.5653888659999","24.5635264092287","25.3983135072721","25.902042427491","26.5177289799967","27.5136132325578","27.6378705634905","27.9551203408573","28.7586057048237","29.8539175130542","","","","",
