"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Aruba","ABW","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","11.1111111111111","","",
"Aruba","ABW","Agricultural land (sq. km)","AG.LND.AGRI.K2","","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","","",
"Africa Eastern and Southern","AFE","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","14.7046880270389","14.9444594363545","15.1856082364534","15.4444138904414","15.7190759160356","16.0019921742273","16.293737769731","16.5912784575498","16.8976284083794","17.2152489225342","17.5191524874348","17.8336990412522","18.1639412907816","18.4931638550399","18.8136538807522","19.147679037334","19.4939765116391","19.8523598575687","20.2180205465738","20.5496723856882","20.8449997980123","21.1434206556668","21.445122810794","21.7759746530484","22.1503496385355","22.5639724079421","23.0119385957092","23.4652429697467","23.9319850274651","24.4061242371349","24.9192241869034","25.4082355393619","25.9207188323534","26.4139304583408","26.812287681597","27.1696171819529","27.5059415273442","27.8196969903894","28.1057398208804","28.3845418629392","28.6692864525936","28.9770739787538","29.3041987160712","29.631272540665","29.9618242264524","30.3097046719514","30.6462432499318","30.9140937794251","31.3313210633171","31.7564714042204","32.1934098004161","32.6415481084515","33.0716871573659","33.5075479703347","33.9524243585602","34.4050839061798","34.8651009391134","35.332372600656","35.8077701192774","36.2913220679034","36.7833061490919",
"Africa Eastern and Southern","AFE","Urban population","SP.URB.TOTL","19239140","20049454","20897622","21807831","22780115","23806156","24889120","26027808","27231613","28510477","29827617","31226835","32720733","34281989","35896602","37607945","39417943","41331233","43341045","45361426","47381924","49487953","51682559","54036272","56600804","59379673","62373875","65511328","68810262","72248141","75915921","79628062","83534720","87500260","91263650","94986520","98733565","102499055","106267351","110125774","114136170","118377760","122850151","127487552","132320448","137425436","142683199","147820966","153891037","160244637","166912605","173901249","181061819","188513993","196270604","204322110","212669776","221319466","230276235","239539517","249112475",
"Africa Eastern and Southern","AFE","Urban population growth (annual %)","SP.URB.GROW","","4.2117994879189","4.23037954051017","4.35556256113733","4.45841679532457","4.50410807847108","4.549092260002","4.57504323174143","4.62507253780264","4.69624770299137","4.61984553958882","4.69101504153014","4.7840198982702","4.77145790101952","4.70979965602345","4.76742339010249","4.81280750649896","4.85385551447979","4.8626954826148","4.66158810891615","4.45422064112357","4.44479417931613","4.4346267464326","4.55417271424197","4.74594546418747","4.90959280366405","5.04246966802933","5.03007549234356","5.03566955626363","4.99617193726134","5.07664273327116","4.88980565749837","4.90613221253582","4.74717578511068","4.30100436272988","4.07924732355104","3.94481764359827","3.81378916075805","3.67642023626462","3.63086400826911","3.64165068206468","3.71625401483158","3.77806692743636","3.77484354903234","3.79087677516938","3.85804921095794","3.82590236060811","3.6008212852026","4.10636675179082","4.12863550981204","4.16111772901328","4.18700792549491","4.11760699890084","4.1158174822048","4.11460755594943","4.10224752760224","4.08554218630573","4.06719288593223","4.04698654026213","4.02268258381071","3.9964003100165",
"Africa Eastern and Southern","AFE","Population, total","SP.POP.TOTL","130836765","134159786","137614644","141202036","144920186","148769974","152752671","156876454","161156430","165611760","170257189","175100167","180141148","185376550","190800796","196409937","202205766","208193045","214368393","220740384","227305945","234058404","240999134","248146290","255530063","263161451","271050065","279184536","287524258","296024639","304648010","313394693","322270073","331265579","340379934","349605660","358953595","368440591","378098393","387977990","398113044","408522129","419223717","430246635","441630149","453404076","465581372","478166911","491173160","504604672","518468229","532760424","547482863","562601578","578075373","593871847","609978946","626392880","643090131","660046272","677243299",
"Africa Eastern and Southern","AFE","Population growth (annual %)","SP.POP.GROW","","2.53982204466764","2.57518150781786","2.60683884776101","2.63321273922708","2.65648844806203","2.67708388522001","2.69964706541859","2.72824626696368","2.76459958811448","2.80501155231971","2.84450720022167","2.87891273113405","2.90627769286782","2.92606912794527","2.93978909815449","2.95088379362394","2.96098331834909","2.96616440765349","2.97244892814025","2.97433613234995","2.97064777606235","2.96538380224109","2.96563555286468","2.97557259469808","2.98649321743407","2.99763281058974","3.00109538804205","2.98717189694202","2.95640481228543","2.91305853091505","2.87107833069385","2.83201349551889","2.79129424468773","2.75137399651173","2.71042005666527","2.67385116133416","2.64295890392184","2.62126438723469","2.61296984671395","2.61227550562855","2.61460536319429","2.61958587805167","2.62936412063728","2.64581127984881","2.6660152226156","2.6857491241433","2.70318783286716","2.72002279973739","2.73457776072293","2.74740956025077","2.75661924889133","2.76342579830968","2.76149556849235","2.75040021306161","2.73259763999667","2.71221797789649","2.69090172827046","2.66561953897049","2.63666633689952","2.60542748736259",
"Africa Eastern and Southern","AFE","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","225.015547633375","223.580030914373","217.266379879567","215.964001668412","214.680370345707","213.282594609971","211.859647603794","210.498015607222","209.19488220481","207.838228742074","206.445071768271","208.044636264441","206.075204766228","203.664794654023","201.144165731155","198.294570160583","195.424246967107","192.587919569891","189.99352795352","187.637276415382","185.51899355996","183.560533538606","181.663541103238","179.760319178941","164.782792882383","163.112251134738","161.446580352564","159.827527226228","159.567413471452","156.552956664439","152.700345615116","149.907101565911","146.594030345108","141.868149079896","136.91781510692","131.670421688419","126.139084679722","120.635992740741","115.263631892629","110.060054733934","105.196185066376","100.27638033487","95.3952283031261","90.5982172981109","86.2085874984106","82.105187397727","78.3542284527932","74.9915974467731","71.9968409851307","69.2889468592859","66.6676139020453","64.3470247179194","62.1153871132576","60.0986588359557","",
"Africa Eastern and Southern","AFE","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","20.915878953428","21.0690583781614","20.8390648671818","20.1440358529528","18.6102119121582","18.7589309733728","18.4107079221497","18.613959103351","16.9720702750599","16.6694102087737","16.5529437104751","16.9957635879372","17.3207885014616","17.2771842639503","18.1372633725646","17.190332596841","16.7801896223402","17.3889425198589","16.429653068129","15.2647412151468","14.5491455272831","17.0900935516025","16.2236688466467","15.3353931606645","14.8217585314481","15.53052670771","15.6490510441117","15.4682032673454","16.383252552082","15.9457165841722","17.0126282450066","17.6784614050247","17.4555807707559","18.1789375691639","17.9986357258403","16.7484524879903","16.6981459984601","17.382681880535","16.7550850580063","15.5720622246166","14.2237346692667","14.4696728855362","13.6667796892502","13.2032416775505","12.6144428191075","12.2197889363149","11.7226519036641","11.4414079983567","11.6004218304919","12.2747831251238","11.603707670111","12.0899029798816","12.3794888943575","11.9067622848353","11.9420143518157","12.0695011120288","12.0814231758542","11.9409194858097","11.2030920288442","10.9530685794096","11.456951441456",
"Africa Eastern and Southern","AFE","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97222222222222","2.96111111111111","2.96111111111111","2.94444444444444","2.95","2.93333333333333","2.91666666666667","2.86842105263158","2.84736842105263","2.92777777777778","2.91111111111111","2.91666666666667","2.83684210526316","2.87777777777778","2.78947368421053","2.76842105263158",
"Africa Eastern and Southern","AFE","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3998520701061","14.9974964198035","14.9974985657976","","",
"Africa Eastern and Southern","AFE","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91100544640567","4.92257077023748","4.92256917790108","","",
"Africa Eastern and Southern","AFE","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4936604991237","16.9073441434583","16.9073461079775","","",
"Africa Eastern and Southern","AFE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44942936548704","","","","","2.82625742138503","","","","","3.02467807911335","","","","","4.48896608964999","","","","","4.86836637500938","","","",
"Africa Eastern and Southern","AFE","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2085549215","","","","","44.5867836876","","","","","55.2737421601","","","","","59.1534596633","","","","","89.1316804607","","","","","96.663994","","","",
"Africa Eastern and Southern","AFE","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","6.44206388158598","6.57122927508235","6.7077716061575","6.84365503998878","6.98770133111952","7.13945353094779","7.2992567308953","7.46862926691773","7.64698496299242","7.82431903971251","7.98276998644197","8.10230710087026","8.22007293794415","8.33782986684438","8.45055091503972","8.56288394963125","8.67150075726647","8.78476882110689","8.90201555801277","9.00755515292885","9.11608442372763","9.21584687632002","9.31892852540629","9.44796030450972","9.59765394341786","9.73582779742588","9.88725854341367","10.0428295606503","10.2026069597747","10.361642984291","10.5285616954061","10.7124848899747","10.9071168706266","11.0874345161475","11.2290332362308","11.3735553955093","11.5279063582918","11.6760516977722","11.8121466173192","11.9423528006998","12.0713786294592","12.2045989343406","12.3246169942864","12.4327644811294","12.5430598121413","12.6546689551124","12.7782850584979","12.8103256515375","12.9631764526799","13.1177370539117","13.2748580697182","13.4343039147876","13.592284497545","13.7539758467982","13.9174991621306","14.0562098268487","14.2017047543378","14.3540408827823","14.4957809322127","14.623380166428","14.761201882829",
