"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Africa Eastern and Southern","AFE","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.39779786980656","7.3307821164767","8.9836329526421","8.81184023318615","11.1693003622906","7.50405635882929","9.19894347237735","10.0616063171955","7.17822602719935","6.99153113899043","5.51378374650573","6.54012287601131","6.42794360537292","4.43790083070154","2.79439894799482","4.71608386159868","3.04571465183698","3.02008337972245","4.39243070140671","5.66119466820799","5.18172696315853","11.114222252825","8.00735162917825","6.91878233608881","11.0589757046159","9.69841351839239","",
"Africa Eastern and Southern","AFE","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9205200090148","3.9652942361298","3.66186322468419","4.21027543598484","3.85968910431867","3.79541730998896","3.32130583434984","3.98515175588993","4.19594126528128","2.81716755158338","2.27429451827589","2.39597937448732","2.98552422651395","2.20625293663965","1.87757716858295","1.99424156466906","1.67549399972258","1.76776915998413","2.38526912238232","2.84036623522538","2.54716116737639","4.24592150822407","4.03247444716091","3.65165746732049","5.25478453503622","4.74484065942495","",
"Africa Eastern and Southern","AFE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","2.88698530772173","3.2207850182976","3.82472306589643","4.34148763540622","6.63272916681206","9.52721629368375","8.35539983126429","10.1692158528912","12.9592333326518","17.4530817770081","20.5416977326324","19.4394643597211","20.0455492292621","18.9601059032416","17.9564782264937","20.7447933764147","23.2046429076278","27.0812634053436","29.6359341026364","28.5355636012162","34.4027193915388","32.5296189411942","35.4056764961718","31.0644406375014","30.290621928622","30.8946946633924","22.8970545278679","21.7908671904128","20.310506662924","19.2830526917624","20.082512045408","20.8314297856747","27.210292955231","38.4013227287962","36.7943176609511","36.1960354412868","39.6339524201674","42.8428435385286","48.2110623418788","49.8273824885502","48.17546846763","53.5583888084443","47.9044763659907","51.9151940472427","44.8042959110815","42.9336903180537","41.0983858554405","44.5113772401419","42.8019160675685","45.7587769153984","",
"Africa Eastern and Southern","AFE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.39416329208665","1.45677084085873","1.64476130590619","1.47068658135154","1.85619885156043","2.58168383489849","2.31833394622549","2.5878092700245","3.09809414751237","3.5594244489475","3.30836567535436","3.07747527815581","3.42884058569924","3.1604176984909","3.34536665047119","4.55896257060872","4.64236476892445","4.50792596312867","4.87574832604944","4.64364395769508","5.30931220535842","4.94252581809813","5.47628824988336","4.98024931403245","4.78506731492966","4.42081939293213","3.37622310470099","3.12403356103066","3.17034082370247","3.14346237582171","3.0933473903948","3.66521059872743","4.79511730322508","5.25054452835691","4.14939725577131","3.6168584708446","3.62287013574433","3.51884588596009","3.77001203367292","3.89526435402022","3.21237484470328","3.3230900270161","2.97029548983578","3.25931066982962","2.79395877916928","2.93491046450821","3.01381885728964","2.98556264637167","2.88150988928529","3.1768097865259","",
"Africa Eastern and Southern","AFE","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","491530003.177002","563959994.575008","688990003.872663","804809999.719262","1265530004.68016","1871239952.0278","1689510023.11707","2117160013.67569","2778050024.03259","3852599973.44017","4669250015.02037","4549970002.65121","4830960004.80652","4704879937.89651","4588420012.47406","5459229925.63248","6289619968.41431","7560669958.11463","8521049962.99744","8447229913.71156","10480720001.2207","10194609941.4826","11410189949.0357","10290579914.093","10310319892.8833","10800960118.2938","8218980037.68921","8028639986.03821","7679369930.26734","7481400024.41407","7995110001.56403","8510100046.15784","11407200153.3508","16522039883.6136","16249479990.9592","16411430004.1199","18452829945.5643","20486030153.2746","23679979837.4176","25143129997.2534","24977449817.6575","28533789930.3436","26226879871.3684","29207570093.1549","25900260070.8008","25497109967.7086","25069150086.4029","27881609782.219","27525489810.9436","30202910114.2884","",
"Africa Eastern and Southern","AFE","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4728523999675","38.9239279875435","37.3526041411855","35.3362737745143","40.9410378192143","37.2060932910407","28.5963442548395","26.3962819271667","25.2659966951073","20.9669447256607","20.5207840990861","19.3113915581915","20.0834497244892","18.6682950309976","16.8997656857441","20.4512956310172","17.4557180715374","13.8446476783097","18.2686605416491","19.4780613734789","18.7825687786758","24.5439470305878","24.5576103876676","25.0052715008584","21.0530906163828","22.4594010793354","",
"Africa Eastern and Southern","AFE","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.795917176835","176.473644188282","187.298240349009","144.90678993678","158.6819256828","126.944311519328","106.324973746017","100.800179628209","83.280560785055","80.2029548542215","68.3635947872811","63.9229014981297","60.9921929519729","54.4130444742518","53.4169960493588","43.8025512376928","42.845776171726","36.3591491308227","43.2097401765425","45.8558636933034","43.5239424942649","49.7864289034255","47.3720944473335","53.8955321681973","48.1527239241425","46.7104563188124","",
"Africa Eastern and Southern","AFE","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
