"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Africa Eastern and Southern","AFE","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","2.88698530772173","3.2207850182976","3.82472306589643","4.34148763540622","6.63272916681206","9.52721629368375","8.35539983126429","10.1692158528912","12.9592333326518","17.4530817770081","20.5416977326324","19.4394643597211","20.0455492292621","18.9601059032416","17.9564782264937","20.7447933764147","23.2046429076278","27.0812634053436","29.6359341026364","28.5355636012162","34.4027193915388","32.5296189411942","35.4056764961718","31.0644406375014","30.290621928622","30.8946946633924","22.8970545278679","21.7908671904128","20.310506662924","19.2830526917624","20.082512045408","20.8314297856747","27.210292955231","38.4013227287962","36.7943176609511","36.1960354412868","39.6339524201674","42.8428435385286","48.2110623418788","49.8273824885502","48.17546846763","53.5583888084443","47.9044763659907","51.9151940472427","44.8042959110815","42.9336903180537","41.0983858554405","44.5113772401419","42.8019160675685","45.7587769153984","",
"Africa Eastern and Southern","AFE","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","8.94887611174332","9.82881425482129","11.2457102822096","9.53194948425896","8.67627297410151","10.8906861607762","11.6780555452472","11.5685229939094","16.2755622870769","17.4989367151044","17.8657114416993","17.1826628067706","16.6500819558644","18.9883729836816","18.8783661050866","19.8840578973064","17.7923083493671","15.9485192281501","14.1904930806241","10.4520154134196","9.63441686193237","9.29189643588639","9.30689308068692","9.96140439644701","10.5336884802245","13.7117344141368","15.748002408073","12.0571698875887","9.93699651406405","9.30536797392087","8.27322083704546","7.83110388327944","10.0618926197864","8.47807884824656","8.21642814750924","7.29122899779872","7.76347668637389","6.83805570884456","7.80099207645443","8.59308309826447","8.71876318004206","8.01648550839199","9.17139578829347","",
"Africa Eastern and Southern","AFE","Net official development assistance received (constant 2018 US$)","DT.ODA.ODAT.KD","","","","","","","","","","","3304149951.96462","3498750018.06766","3797890041.50033","3830179988.86108","5367859993.57701","6833750008.58307","6051860012.05445","6912419988.6322","7887449923.51532","9599709981.44151","10648089997.2916","11103669884.6817","12144059967.9947","12039640123.6337","12314459776.8784","14261039956.0928","13403239928.484","13733100020.6471","14376240056.2763","14331689865.1123","15686299941.0629","14730480037.6892","15747409928.6795","14906450096.1304","14351230020.5231","13457149871.8262","10511330005.6458","11173139955.5206","10808109958.6487","10492840011.5967","11800730035.7819","12925740022.6593","16770769834.5184","21152470178.6041","18811249705.3146","18582789993.2862","20316580111.5036","20751680010.3188","23153240047.4548","25534140121.46","25172019966.1255","27281510318.7561","25574370029.4495","28148420082.0923","24798370348.9304","26665950030.8037","26497279972.0764","28978569827.0798","27525489810.9436","30678849828.7201","",
"Africa Eastern and Southern","AFE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.39416329208665","1.45677084085873","1.64476130590619","1.47068658135154","1.85619885156043","2.58168383489849","2.31833394622549","2.5878092700245","3.09809414751237","3.5594244489475","3.30836567535436","3.07747527815581","3.42884058569924","3.1604176984909","3.34536665047119","4.55896257060872","4.64236476892445","4.50792596312867","4.87574832604944","4.64364395769508","5.30931220535842","4.94252581809813","5.47628824988336","4.98024931403245","4.78506731492966","4.42081939293213","3.37622310470099","3.12403356103066","3.17034082370247","3.14346237582171","3.0933473903948","3.66521059872743","4.79511730322508","5.25054452835691","4.14939725577131","3.6168584708446","3.62287013574433","3.51884588596009","3.77001203367292","3.89526435402022","3.21237484470328","3.3230900270161","2.97029548983578","3.25931066982962","2.79395877916928","2.93491046450821","3.01381885728964","2.98556264637167","2.88150988928529","3.1768097865259","",
"Africa Eastern and Southern","AFE","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","8.66205713579861","9.93657594651874","12.4697359312691","14.2642355866028","10.5471999025851","9.33489443090555","13.1072191509801","12.0826867973114","13.8669575584609","22.1131213921909","22.3750618551427","23.3562314273942","23.4681157627773","20.7918845636321","24.6017630019624","23.521573771411","27.6577537499106","26.3640107276677","22.9770338819778","21.2206875435391","17.0607324657405","16.6174829382548","15.7098269852024","16.0016765701923","15.9191541507309","19.3092275305299","24.7590283583353","25.9391383633195","19.0821063600885","16.8502341626883","15.9699667871202","14.6541053584907","14.2355203406398","15.3285064064592","13.6508502353769","13.7493571608087","12.2502315140732","12.9967545976828","11.0861453367245","11.5045241173626","13.0057896047545","12.8173070922521","12.8026626628706","13.7873547824861","",
"Africa Eastern and Southern","AFE","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","491530003.177002","563959994.575008","688990003.872663","804809999.719262","1265530004.68016","1871239952.0278","1689510023.11707","2117160013.67569","2778050024.03259","3852599973.44017","4669250015.02037","4549970002.65121","4830960004.80652","4704879937.89651","4588420012.47406","5459229925.63248","6289619968.41431","7560669958.11463","8521049962.99744","8447229913.71156","10480720001.2207","10194609941.4826","11410189949.0357","10290579914.093","10310319892.8833","10800960118.2938","8218980037.68921","8028639986.03821","7679369930.26734","7481400024.41407","7995110001.56403","8510100046.15784","11407200153.3508","16522039883.6136","16249479990.9592","16411430004.1199","18452829945.5643","20486030153.2746","23679979837.4176","25143129997.2534","24977449817.6575","28533789930.3436","26226879871.3684","29207570093.1549","25900260070.8008","25497109967.7086","25069150086.4029","27881609782.219","27525489810.9436","30202910114.2884","",
"Africa Eastern and Southern","AFE","Net official aid received (constant 2018 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official development assistance and official aid received (constant 2018 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","3304149951.96462","3498750018.06766","3797890041.50033","3830179988.86108","5367859993.57701","6833750008.58307","6051860012.05445","6912419988.6322","7887449923.51532","9599709981.44151","10648089997.2916","11103669884.6817","12144059967.9947","12039640123.6337","12314459776.8784","14261039956.0928","13403239928.484","13733100020.6471","14376240056.2763","14331689865.1123","15686299941.0629","14730480037.6892","15747409928.6795","14906450096.1304","14351230020.5231","13457149871.8262","10511330005.6458","11173139955.5206","10808109958.6487","10492840011.5967","11800730035.7819","12925740022.6593","16770769834.5184","21152470178.6041","18811249705.3146","18582789993.2862","20316580111.5036","20751680010.3188","23153240047.4548","25534140121.46","25172019966.1255","27281510318.7561","25574370029.4495","28148420082.0923","24798370348.9304","26665950030.8037","26497279972.0764","28978569827.0798","27525489810.9436","30678849828.7201","",
"Africa Eastern and Southern","AFE","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","491530003.177002","563959994.575008","688990003.872663","804809999.719262","1265530004.68016","1871239952.0278","1689510023.11707","2117160013.67569","2778050024.03259","3852599973.44017","4669250015.02037","4549970002.65121","4830960004.80652","4704879937.89651","4588420012.47406","5459229925.63248","6289619968.41431","7560669958.11463","8521049962.99744","8447229913.71156","10480720001.2207","10194609941.4826","11410189949.0357","10290579914.093","10310319892.8833","10800960118.2938","8218980037.68921","8028639986.03821","7679369930.26734","7481400024.41407","7995110001.56403","8510100046.15784","11407200153.3508","16522039883.6136","16249479990.9592","16411430004.1199","18452829945.5643","20486030153.2746","23679979837.4176","25143129997.2534","24977449817.6575","28533789930.3436","26226879871.3684","29207570093.1549","25900260070.8008","25497109967.7086","25069150086.4029","27881609782.219","27525489810.9436","30202910114.2884","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32560000.2408028","30088556.5578938","37221116.6620254","34355331.6295147","55199918.6873436","37504480.1533222","44511371.0165024","49432425.6777763","42779272.6159096","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","8980000.08799136","15229999.9352545","12009999.8563528","19350000.0815839","29590000.3053248","67149999.9649823","41910000.5328655","51079999.7299909","73250000.2682209","97859999.8950958","118260001.271963","147490000.866353","127910000.607371","149870002.865791","182659998.547286","223190001.040697","141639999.344945","197430002.689362","217619999.185204","226639997.124672","300190001.696348","577639997.437596","830829983.592033","692089993.715286","693760001.65008","471110005.974769","142560001.10507","17729995.6567586","74079999.0296364","118590002.149344","152859999.001026","161959998.726845","159250001.065433","148690000.772476","103890000.119805","255729999.382049","161379998.56472","79070000.231266","103359999.887645","114189999.787137","49720000.1552701","118379999.160767","137451252.117753","167167275.547981","101880604.507867","117304434.7018","118747677.236795","106623969.212174","46086868.5021997","82526370.0559736","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","3750000.00745058","5360000.04783273","5829999.97399747","5550000.00074506","5760000.07800758","7370000.03457069","7969999.9988079","10829999.9535084","13369999.9265373","11499999.8211861","4789999.98234212","16510000.0500679","16300000.0864267","22820000.231266","19379999.7866154","27530000.0607967","25289999.9916554","31530000.0309944","23310000.1662969","30390000.3135204","28599999.8748302","35389999.9856949","28120000.1835823","42949999.9582767","33950000.2861023","67859999.8354912","30899999.9761581","47170000.2551079","32710000.038147","50850000.3218651","59220000.5054474","40850000.411272","58470000.2670288","63590000.2717972","52199999.5708466","67569999.8140335","40300000.0417233","58130000.2932549","19899999.9854714","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3759999.99046326","14070000.231266","9920000.25138259","17050000.0268221","30350000.0685453","18330534.1154337","7426028.63907814","6872558.11691285","15366280.7814944","11091107.0946604","13551714.7779465","28706194.8786177","35767134.8452568","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","3420000.02413987","","","9549999.99329447","9830000.09879469","10530000.0812858","11430000.0332296","11099999.8748302","11239999.9126792","10640000.0099093","11700000.025332","13729999.9520183","18889999.9670684","24230000.0861287","24739999.9126792","18899999.8811632","21779999.9509007","31379999.8890609","39489999.5326996","37510000.0277162","40169999.5920062","39390000.4066527","34249999.8882413","27570000.205189","43140000.205487","53729999.7098744","51740000.423044","42940000.0423193","42309999.9148399","44219999.8795986","52930000.2660602","77849999.3532896","78319999.9816716","75770000.0945479","73189999.2097169","79741523.4223008","77029361.307621","79569827.4672031","78648537.1813178","66375782.2215557","53593907.982111","51196920.0596213","72313211.2696767","",
"Africa Eastern and Southern","AFE","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
